42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:22:32.0 (42961104)|VARIABLE_ASSIGNMENT|[109]|t|50400000
16:22:32.0 (42965165)|STATEMENT_EXECUTE|[110]
16:22:32.0 (42970156)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:32.0 (42982077)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:32.0 (42993485)|VARIABLE_ASSIGNMENT|[110]|i1|5.0
16:22:32.0 (42998418)|STATEMENT_EXECUTE|[111]
16:22:32.0 (43025970)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x76f999b5","Docdum":"0x114cae76","Docmap":"0x14e2f18b","Initialselected":0,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7b2fb4b6","timeset":"0x441678fa","timewraplist":"0x6848ae4b","timewraplistInitial":"0x67bade0a"}|0x5f3562e0
16:22:32.0 (43041342)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:32.0 (43053547)|STATEMENT_EXECUTE|[113]
16:22:32.0 (43055159)|STATEMENT_EXECUTE|[114]
16:22:32.0 (43078575)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x76f999b5","Docdum":"0x114cae76","Docmap":"0x14e2f18b","Initialselected":0,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7b2fb4b6","timeset":"0x441678fa","timewraplist":"0x6848ae4b","timewraplistInitial":"0x67bade0a"}|0x5f3562e0
16:22:32.0 (43091216)|HEAP_ALLOCATE|[114]|Bytes:12
16:22:32.0 (43101792)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:32.0 (43107029)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:22:32.0 (43119157)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x31617a92
16:22:32.0 (43125479)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:22:32.0 (43133323)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:22:32.0 (43136811)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:22:32.0 (43144417)|VARIABLE_ASSIGNMENT|[212]|tm|50400000
16:22:32.0 (43149108)|STATEMENT_EXECUTE|[208]
16:22:32.0 (43150652)|STATEMENT_EXECUTE|[209]
16:22:32.0 (43152145)|STATEMENT_EXECUTE|[210]
16:22:32.0 (43160233)|STATEMENT_EXECUTE|[212]
16:22:32.0 (43161698)|STATEMENT_EXECUTE|[213]
16:22:32.0 (43172263)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x31617a92
16:22:32.0 (43180352)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:22:32.0 (43187755)|HEAP_ALLOCATE|[209]|Bytes:5
16:22:32.0 (43193750)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x31617a92
16:22:32.0 (43201438)|STATEMENT_EXECUTE|[214]
16:22:32.0 (43212690)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x31617a92
16:22:32.0 (43221243)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|50400000
16:22:32.0 (43228771)|VARIABLE_ASSIGNMENT|[210]|this.t|50400000|0x31617a92
16:22:32.0 (43242017)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:32.0 (43250634)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:32.0 (43261267)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:32.0 (43265538)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:32.0 (43282386)|STATEMENT_EXECUTE|[107]
16:22:32.0 (43284230)|STATEMENT_EXECUTE|[108]
16:22:32.0 (43292075)|USER_DEBUG|[108]|DEBUG|14:00:00.000Z
16:22:32.0 (43298988)|STATEMENT_EXECUTE|[109]
16:22:32.0 (43307094)|HEAP_ALLOCATE|[109]|Bytes:4
16:22:32.0 (43320134)|VARIABLE_ASSIGNMENT|[109]|t|52200000
16:22:32.0 (43324647)|STATEMENT_EXECUTE|[110]
16:22:32.0 (43329411)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:32.0 (43341686)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:32.0 (43352339)|VARIABLE_ASSIGNMENT|[110]|i1|5.5
16:22:32.0 (43357289)|STATEMENT_EXECUTE|[111]
16:22:32.0 (43385211)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x76f999b5","Docdum":"0x114cae76","Docmap":"0x14e2f18b","Initialselected":0,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7b2fb4b6","timeset":"0x441678fa","timewraplist":"0x6848ae4b","timewraplistInitial":"0x67bade0a"}|0x5f3562e0
16:22:32.0 (43400589)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:32.0 (43412542)|STATEMENT_EXECUTE|[113]
16:22:32.0 (43414245)|STATEMENT_EXECUTE|[114]
16:22:32.0 (43437636)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x76f999b5","Docdum":"0x114cae76","Docmap":"0x14e2f18b","Initialselected":0,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7b2fb4b6","timeset":"0x441678fa","timewraplist":"0x6848ae4b","timewraplistInitial":"0x67bade0a"}|0x5f3562e0
16:22:32.0 (43449613)|HEAP_ALLOCATE|[114]|Bytes:12
16:22:32.0 (43465008)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:32.0 (43470662)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:22:32.0 (43483265)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x530062ca
16:22:32.0 (43489475)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:22:32.0 (43497438)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:22:32.0 (43501147)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:22:32.0 (43509325)|VARIABLE_ASSIGNMENT|[212]|tm|52200000
16:22:32.0 (43514237)|STATEMENT_EXECUTE|[208]
16:22:32.0 (43515701)|STATEMENT_EXECUTE|[209]
16:22:32.0 (43517163)|STATEMENT_EXECUTE|[210]
16:22:32.0 (43525433)|STATEMENT_EXECUTE|[212]
16:22:32.0 (43526898)|STATEMENT_EXECUTE|[213]
16:22:32.0 (43539612)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x530062ca
16:22:32.0 (43548459)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:22:32.0 (43553529)|HEAP_ALLOCATE|[209]|Bytes:5
16:22:32.0 (43559703)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x530062ca
16:22:32.0 (43567112)|STATEMENT_EXECUTE|[214]
16:22:32.0 (43578195)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x530062ca
16:22:32.0 (43586817)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|52200000
16:22:32.0 (43593684)|VARIABLE_ASSIGNMENT|[210]|this.t|52200000|0x530062ca
16:22:32.0 (43606719)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:32.0 (43615309)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:32.0 (43625777)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:32.0 (43629686)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:32.0 (43646957)|STATEMENT_EXECUTE|[107]
16:22:32.0 (43648745)|STATEMENT_EXECUTE|[108]
16:22:32.0 (43656162)|USER_DEBUG|[108]|DEBUG|14:30:00.000Z
16:22:32.0 (43663102)|STATEMENT_EXECUTE|[109]
16:22:32.0 (43671113)|HEAP_ALLOCATE|[109]|Bytes:4
16:22:32.0 (43683326)|VARIABLE_ASSIGNMENT|[109]|t|54000000
16:22:32.0 (43688038)|STATEMENT_EXECUTE|[110]
16:22:32.0 (43692700)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:32.0 (43704771)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:32.0 (43716376)|VARIABLE_ASSIGNMENT|[110]|i1|6.0
16:22:32.0 (43721002)|STATEMENT_EXECUTE|[111]
16:22:32.0 (43748897)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x76f999b5","Docdum":"0x114cae76","Docmap":"0x14e2f18b","Initialselected":0,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7b2fb4b6","timeset":"0x441678fa","timewraplist":"0x6848ae4b","timewraplistInitial":"0x67bade0a"}|0x5f3562e0
16:22:32.0 (43763650)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:32.0 (43776110)|STATEMENT_EXECUTE|[113]
16:22:32.0 (43777829)|STATEMENT_EXECUTE|[114]
16:22:32.0 (43801066)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x76f999b5","Docdum":"0x114cae76","Docmap":"0x14e2f18b","Initialselected":0,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7b2fb4b6","timeset":"0x441678fa","timewraplist":"0x6848ae4b","timewraplistInitial":"0x67bade0a"}|0x5f3562e0
16:22:32.0 (43812760)|HEAP_ALLOCATE|[114]|Bytes:12
16:22:32.0 (43823859)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:32.0 (43829584)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:22:32.0 (43843342)|VARIABLE_ASSIGNMENT|[212]|this|{}|0xe486730
16:22:32.0 (43850013)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:22:32.0 (43857779)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:22:32.0 (43861705)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:22:32.0 (43869862)|VARIABLE_ASSIGNMENT|[212]|tm|54000000
16:22:32.0 (43874550)|STATEMENT_EXECUTE|[208]
16:22:32.0 (43875995)|STATEMENT_EXECUTE|[209]
16:22:32.0 (43877435)|STATEMENT_EXECUTE|[210]
16:22:32.0 (43885958)|STATEMENT_EXECUTE|[212]
16:22:32.0 (43887615)|STATEMENT_EXECUTE|[213]
16:22:32.0 (43898675)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0xe486730
16:22:32.0 (43908042)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:22:32.0 (43914102)|HEAP_ALLOCATE|[209]|Bytes:5
16:22:32.0 (43919768)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0xe486730
16:22:32.0 (43927406)|STATEMENT_EXECUTE|[214]
16:22:32.0 (43938391)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0xe486730
16:22:32.0 (43947471)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|54000000
16:22:32.0 (43954627)|VARIABLE_ASSIGNMENT|[210]|this.t|54000000|0xe486730
16:22:32.0 (43967805)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:32.0 (43976634)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:32.0 (43986698)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:32.0 (43990934)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:32.0 (44008546)|STATEMENT_EXECUTE|[107]
16:22:32.0 (44010666)|STATEMENT_EXECUTE|[108]
16:22:32.0 (44017829)|USER_DEBUG|[108]|DEBUG|15:00:00.000Z
16:22:32.0 (44025255)|STATEMENT_EXECUTE|[109]
16:22:32.0 (44033672)|HEAP_ALLOCATE|[109]|Bytes:4
16:22:32.0 (44046819)|VARIABLE_ASSIGNMENT|[109]|t|55800000
16:22:32.0 (44050998)|STATEMENT_EXECUTE|[110]
16:22:32.0 (44055791)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:32.0 (44068406)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:32.0 (44079081)|VARIABLE_ASSIGNMENT|[110]|i1|6.5
16:22:32.0 (44083114)|STATEMENT_EXECUTE|[111]
16:22:32.0 (44111247)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x76f999b5","Docdum":"0x114cae76","Docmap":"0x14e2f18b","Initialselected":0,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7b2fb4b6","timeset":"0x441678fa","timewraplist":"0x6848ae4b","timewraplistInitial":"0x67bade0a"}|0x5f3562e0
16:22:32.0 (44126605)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:32.0 (44138940)|STATEMENT_EXECUTE|[113]
16:22:32.0 (44140563)|STATEMENT_EXECUTE|[114]
16:22:32.0 (44163949)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x76f999b5","Docdum":"0x114cae76","Docmap":"0x14e2f18b","Initialselected":0,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7b2fb4b6","timeset":"0x441678fa","timewraplist":"0x6848ae4b","timewraplistInitial":"0x67bade0a"}|0x5f3562e0
16:22:32.0 (44176687)|HEAP_ALLOCATE|[114]|Bytes:12
16:22:32.0 (44189809)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:32.0 (44195668)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:22:32.0 (44208853)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x6c765fd3
16:22:32.0 (44215197)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:22:32.0 (44222632)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:22:32.0 (44226320)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:22:32.0 (44234295)|VARIABLE_ASSIGNMENT|[212]|tm|55800000
16:22:32.0 (44238571)|STATEMENT_EXECUTE|[208]
16:22:32.0 (44240161)|STATEMENT_EXECUTE|[209]
16:22:32.0 (44241706)|STATEMENT_EXECUTE|[210]
16:22:32.0 (44249597)|STATEMENT_EXECUTE|[212]
16:22:32.0 (44251068)|STATEMENT_EXECUTE|[213]
16:22:32.0 (44262035)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x6c765fd3
16:22:32.0 (44270612)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:22:32.0 (44275703)|HEAP_ALLOCATE|[209]|Bytes:5
16:22:32.0 (44282119)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x6c765fd3
16:22:32.0 (44289816)|STATEMENT_EXECUTE|[214]
16:22:32.0 (44300732)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x6c765fd3
16:22:32.0 (44309551)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|55800000
16:22:32.0 (44316230)|VARIABLE_ASSIGNMENT|[210]|this.t|55800000|0x6c765fd3
16:22:32.0 (44329100)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:32.0 (44337810)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:32.0 (44348311)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:32.0 (44352120)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:32.0 (44368979)|STATEMENT_EXECUTE|[107]
16:22:32.0 (44370710)|STATEMENT_EXECUTE|[108]
16:22:32.0 (44378567)|USER_DEBUG|[108]|DEBUG|15:30:00.000Z
16:22:32.0 (44385054)|STATEMENT_EXECUTE|[109]
16:22:32.0 (44393150)|HEAP_ALLOCATE|[109]|Bytes:4
16:22:32.0 (44405712)|VARIABLE_ASSIGNMENT|[109]|t|57600000
16:22:32.0 (44410099)|STATEMENT_EXECUTE|[110]
16:22:32.0 (44414558)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:32.0 (44426606)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:32.0 (44437589)|VARIABLE_ASSIGNMENT|[110]|i1|7.0
16:22:32.0 (44441816)|STATEMENT_EXECUTE|[111]
16:22:32.0 (44474270)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x76f999b5","Docdum":"0x114cae76","Docmap":"0x14e2f18b","Initialselected":0,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7b2fb4b6","timeset":"0x441678fa","timewraplist":"0x6848ae4b","timewraplistInitial":"0x67bade0a"}|0x5f3562e0
16:22:32.0 (44489538)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:32.0 (44501567)|STATEMENT_EXECUTE|[113]
16:22:32.0 (44503207)|STATEMENT_EXECUTE|[114]
16:22:32.0 (44526907)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x76f999b5","Docdum":"0x114cae76","Docmap":"0x14e2f18b","Initialselected":0,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7b2fb4b6","timeset":"0x441678fa","timewraplist":"0x6848ae4b","timewraplistInitial":"0x67bade0a"}|0x5f3562e0
16:22:32.0 (44540974)|HEAP_ALLOCATE|[114]|Bytes:12
16:22:32.0 (44552451)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:32.0 (44557992)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:22:32.0 (44570764)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x3d9aa095
16:22:32.0 (44577139)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:22:32.0 (44584580)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:22:32.0 (44588322)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:22:32.0 (44596295)|VARIABLE_ASSIGNMENT|[212]|tm|57600000
16:22:32.0 (44600979)|STATEMENT_EXECUTE|[208]
16:22:32.0 (44602471)|STATEMENT_EXECUTE|[209]
16:22:32.0 (44603964)|STATEMENT_EXECUTE|[210]
16:22:32.0 (44611989)|STATEMENT_EXECUTE|[212]
16:22:32.0 (44613740)|STATEMENT_EXECUTE|[213]
16:22:32.0 (44624446)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x3d9aa095
16:22:32.0 (44632865)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:22:32.0 (44638017)|HEAP_ALLOCATE|[209]|Bytes:5
16:22:32.0 (44643777)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x3d9aa095
16:22:32.0 (44651016)|STATEMENT_EXECUTE|[214]
16:22:32.0 (44661858)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x3d9aa095
16:22:32.0 (44670677)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|57600000
16:22:32.0 (44677651)|VARIABLE_ASSIGNMENT|[210]|this.t|57600000|0x3d9aa095
16:22:32.0 (44690506)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:32.0 (44699930)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:32.0 (44709847)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:32.0 (44713674)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:32.0 (44731217)|STATEMENT_EXECUTE|[107]
16:22:32.0 (44733024)|STATEMENT_EXECUTE|[108]
16:22:32.0 (44740518)|USER_DEBUG|[108]|DEBUG|16:00:00.000Z
16:22:32.0 (44747435)|STATEMENT_EXECUTE|[109]
16:22:32.0 (44755494)|HEAP_ALLOCATE|[109]|Bytes:4
16:22:32.0 (44767916)|VARIABLE_ASSIGNMENT|[109]|t|59400000
16:22:32.0 (44773028)|STATEMENT_EXECUTE|[110]
16:22:32.0 (44777464)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:32.0 (44789839)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:32.0 (44801326)|VARIABLE_ASSIGNMENT|[110]|i1|7.5
16:22:32.0 (44806082)|STATEMENT_EXECUTE|[111]
16:22:32.0 (44833734)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x76f999b5","Docdum":"0x114cae76","Docmap":"0x14e2f18b","Initialselected":0,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7b2fb4b6","timeset":"0x441678fa","timewraplist":"0x6848ae4b","timewraplistInitial":"0x67bade0a"}|0x5f3562e0
16:22:32.0 (44849001)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:32.0 (44861073)|STATEMENT_EXECUTE|[113]
16:22:32.0 (44862670)|STATEMENT_EXECUTE|[114]
16:22:32.0 (44886115)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x76f999b5","Docdum":"0x114cae76","Docmap":"0x14e2f18b","Initialselected":0,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7b2fb4b6","timeset":"0x441678fa","timewraplist":"0x6848ae4b","timewraplistInitial":"0x67bade0a"}|0x5f3562e0
16:22:32.0 (44898239)|HEAP_ALLOCATE|[114]|Bytes:12
16:22:32.0 (44908994)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:32.0 (44914469)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:22:32.0 (44927082)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x59470763
16:22:32.0 (44933541)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:22:32.0 (44941026)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:22:32.0 (44944904)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:22:32.0 (44952420)|VARIABLE_ASSIGNMENT|[212]|tm|59400000
16:22:32.0 (44956708)|STATEMENT_EXECUTE|[208]
16:22:32.0 (44958337)|STATEMENT_EXECUTE|[209]
16:22:32.0 (44959806)|STATEMENT_EXECUTE|[210]
16:22:32.0 (44967845)|STATEMENT_EXECUTE|[212]
16:22:32.0 (44969333)|STATEMENT_EXECUTE|[213]
16:22:32.0 (44979999)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x59470763
16:22:32.0 (44988607)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:22:32.0 (44993420)|HEAP_ALLOCATE|[209]|Bytes:5
16:22:32.0 (44999179)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x59470763
16:22:32.0 (45006135)|STATEMENT_EXECUTE|[214]
16:22:32.0 (45017464)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x59470763
16:22:32.0 (45026289)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|59400000
16:22:32.0 (45033887)|VARIABLE_ASSIGNMENT|[210]|this.t|59400000|0x59470763
16:22:32.0 (45046919)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:32.0 (45055674)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:32.0 (45066661)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:32.0 (45070368)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:32.0 (45087432)|STATEMENT_EXECUTE|[107]
16:22:32.0 (45089223)|STATEMENT_EXECUTE|[108]
16:22:32.0 (45096856)|USER_DEBUG|[108]|DEBUG|16:30:00.000Z
16:22:32.0 (45105891)|STATEMENT_EXECUTE|[109]
16:22:32.0 (45114303)|HEAP_ALLOCATE|[109]|Bytes:4
16:22:32.0 (45127092)|VARIABLE_ASSIGNMENT|[109]|t|61200000
16:22:32.0 (45132123)|STATEMENT_EXECUTE|[110]
16:22:32.0 (45136903)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:32.0 (45148908)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:32.0 (45159982)|VARIABLE_ASSIGNMENT|[110]|i1|8.0
16:22:32.0 (45164367)|STATEMENT_EXECUTE|[111]
16:22:32.0 (45192402)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x76f999b5","Docdum":"0x114cae76","Docmap":"0x14e2f18b","Initialselected":0,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7b2fb4b6","timeset":"0x441678fa","timewraplist":"0x6848ae4b","timewraplistInitial":"0x67bade0a"}|0x5f3562e0
16:22:32.0 (45207531)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:32.0 (45219811)|STATEMENT_EXECUTE|[113]
16:22:32.0 (45221492)|STATEMENT_EXECUTE|[114]
16:22:32.0 (45245202)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x76f999b5","Docdum":"0x114cae76","Docmap":"0x14e2f18b","Initialselected":0,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7b2fb4b6","timeset":"0x441678fa","timewraplist":"0x6848ae4b","timewraplistInitial":"0x67bade0a"}|0x5f3562e0
16:22:32.0 (45257236)|HEAP_ALLOCATE|[114]|Bytes:12
16:22:32.0 (45267886)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:32.0 (45273652)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:22:32.0 (45287397)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x9a36eee
16:22:32.0 (45293141)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:22:32.0 (45300535)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:22:32.0 (45304290)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:22:32.0 (45311834)|VARIABLE_ASSIGNMENT|[212]|tm|61200000
16:22:32.0 (45316755)|STATEMENT_EXECUTE|[208]
16:22:32.0 (45318235)|STATEMENT_EXECUTE|[209]
16:22:32.0 (45319684)|STATEMENT_EXECUTE|[210]
16:22:32.0 (45327711)|STATEMENT_EXECUTE|[212]
16:22:32.0 (45329204)|STATEMENT_EXECUTE|[213]
16:22:32.0 (45340012)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x9a36eee
16:22:32.0 (45348524)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:22:32.0 (45354125)|HEAP_ALLOCATE|[209]|Bytes:5
16:22:32.0 (45360538)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x9a36eee
16:22:32.0 (45367703)|STATEMENT_EXECUTE|[214]
16:22:32.0 (45378465)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x9a36eee
16:22:32.0 (45387312)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|61200000
16:22:32.0 (45393974)|VARIABLE_ASSIGNMENT|[210]|this.t|61200000|0x9a36eee
16:22:32.0 (45407244)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:32.0 (45416684)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:32.0 (45426839)|HEAP_ALLOCATE|[107]|Bytes:28
