42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:22:49.0 (62617062)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":0,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x4db71612","timeset":"0x1c8e255d","timewraplist":"0x7f67a0f5","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (62657506)|STATEMENT_EXECUTE|[67]
16:22:49.0 (62659516)|STATEMENT_EXECUTE|[68]
16:22:49.0 (62689618)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":0,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x4db71612","timeset":"0x1c8e255d","timewraplist":"0x7f67a0f5","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (62720646)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":0,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x4db71612","timeset":"0x1c8e255d","timewraplist":"0x7f67a0f5","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (62751033)|VARIABLE_SCOPE_BEGIN|[68]|d|Doctor__c|true|false
16:22:49.0 (62773850)|VARIABLE_ASSIGNMENT|[68]|d|{"Id":"a260H000001koYlQAI","Name":"doc4","End_Time__c":68400000,"Speciality__c":"Dermatology","Start_Time__c":32400000}|0x33d94e7b
16:22:49.0 (62780087)|STATEMENT_EXECUTE|[69]
16:22:49.0 (62823341)|HEAP_ALLOCATE|[69]|Bytes:4
16:22:49.0 (62886211)|HEAP_ALLOCATE|[69]|Bytes:150
16:22:49.0 (62901230)|HEAP_ALLOCATE|[69]|Bytes:4
16:22:49.0 (62908514)|HEAP_ALLOCATE|[69]|Bytes:7
16:22:49.0 (62941492)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":0,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x4db71612","timeset":"0x1c8e255d","timewraplist":"0x7f67a0f5","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (62961290)|HEAP_ALLOCATE|[69]|Bytes:7
16:22:49.0 (62988067)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":0,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x4db71612","timeset":"0x1c8e255d","timewraplist":"0x7f67a0f5","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (63322250)|SOQL_EXECUTE_BEGIN|[69]|Aggregations:0|SELECT Id, Name, Doctor__c, Patient__c, End_Time__c, Start_Time__c FROM Appointment__c WHERE (Doctor__c = :tmpVar1 AND Appointment_Date__c = :tmpVar2)
16:22:49.0 (66489558)|SOQL_EXECUTE_END|[69]|Rows:1
16:22:49.0 (66510604)|HEAP_ALLOCATE|[69]|Bytes:8
16:22:49.0 (66527968)|HEAP_ALLOCATE|[69]|Bytes:147
16:22:49.0 (66559774)|HEAP_ALLOCATE|[69]|Bytes:8
16:22:49.0 (66586017)|HEAP_ALLOCATE|[69]|Bytes:28
16:22:49.0 (66591827)|HEAP_ALLOCATE|[69]|Bytes:28
16:22:49.0 (66595147)|HEAP_ALLOCATE|[69]|Bytes:4
16:22:49.0 (66605152)|VARIABLE_SCOPE_BEGIN|[69]|aptlist|List<Appointment__c>|true|false
16:22:49.0 (66616382)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:22:49.0 (66639602)|VARIABLE_ASSIGNMENT|[69]|aptlist|[{"Id":"a250H00000HayYsQAJ","Name":"A-00006","Doctor__c":"a260H000001koYlQAI","Patient__c":"a270H000006vXiuQAE","End_Time__c":39600000,"Start_Time__c":37800000}]|0x386f600a
16:22:49.0 (66648515)|STATEMENT_EXECUTE|[70]
16:22:49.0 (66660117)|HEAP_ALLOCATE|[70]|Bytes:4
16:22:49.0 (66715549)|VARIABLE_ASSIGNMENT|[70]|this.timeset|[]|0x2de9f610
16:22:49.0 (66841151)|HEAP_ALLOCATE|[71]|Bytes:5
16:22:49.0 (66855180)|HEAP_ALLOCATE|[71]|Bytes:28
16:22:49.0 (66864420)|VARIABLE_SCOPE_BEGIN|[71]|apt|Appointment__c|true|false
16:22:49.0 (66883331)|VARIABLE_ASSIGNMENT|[71]|apt|{"Id":"a250H00000HayYsQAJ","Name":"A-00006","Doctor__c":"a260H000001koYlQAI","Patient__c":"a270H000006vXiuQAE","End_Time__c":39600000,"Start_Time__c":37800000}|0x1ca88db7
16:22:49.0 (66891212)|STATEMENT_EXECUTE|[71]
16:22:49.0 (66893125)|STATEMENT_EXECUTE|[73]
16:22:49.0 (66916782)|VARIABLE_SCOPE_BEGIN|[73]|t|Time|false|false
16:22:49.0 (66929341)|VARIABLE_ASSIGNMENT|[73]|t|37800000
16:22:49.0 (66933785)|STATEMENT_EXECUTE|[74]
16:22:49.0 (66998776)|VARIABLE_SCOPE_BEGIN|[74]|i|Integer|false|false
16:22:49.0 (67007226)|HEAP_ALLOCATE|[74]|Bytes:4
16:22:49.0 (67015023)|VARIABLE_ASSIGNMENT|[74]|i|1
16:22:49.0 (67019671)|STATEMENT_EXECUTE|[75]
16:22:49.0 (67053258)|HEAP_ALLOCATE|[75]|Bytes:28
16:22:49.0 (67058000)|HEAP_ALLOCATE|[75]|Bytes:28
16:22:49.0 (67063178)|VARIABLE_SCOPE_BEGIN|[75]|i1|Decimal|false|false
16:22:49.0 (67074753)|VARIABLE_ASSIGNMENT|[75]|i1|0
16:22:49.0 (67078717)|STATEMENT_EXECUTE|[76]
16:22:49.0 (67121280)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (67146090)|STATEMENT_EXECUTE|[77]
16:22:49.0 (67147979)|STATEMENT_EXECUTE|[78]
16:22:49.0 (67169975)|USER_DEBUG|[78]|DEBUG|10:30:00.000Z
16:22:49.0 (67178195)|STATEMENT_EXECUTE|[79]
16:22:49.0 (67204584)|HEAP_ALLOCATE|[79]|Bytes:4
16:22:49.0 (67220898)|VARIABLE_ASSIGNMENT|[79]|t|39600000
16:22:49.0 (67225706)|STATEMENT_EXECUTE|[80]
16:22:49.0 (67228932)|HEAP_ALLOCATE|[80]|Bytes:3
16:22:49.0 (67243607)|HEAP_ALLOCATE|[80]|Bytes:28
16:22:49.0 (67281122)|HEAP_ALLOCATE|[80]|Bytes:28
16:22:49.0 (67298679)|VARIABLE_ASSIGNMENT|[80]|i1|0.5
16:22:49.0 (67302910)|STATEMENT_EXECUTE|[81]
16:22:49.0 (67320262)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (67334341)|HEAP_ALLOCATE|[82]|Bytes:28
16:22:49.0 (67338357)|HEAP_ALLOCATE|[82]|Bytes:28
16:22:49.0 (67343695)|HEAP_ALLOCATE|[82]|Bytes:28
16:22:49.0 (67366986)|HEAP_ALLOCATE|[82]|Bytes:28
16:22:49.0 (67399765)|HEAP_ALLOCATE|[71]|Bytes:5
16:22:49.0 (67412115)|VARIABLE_ASSIGNMENT|[71]|apt|null|
16:22:49.0 (67418005)|STATEMENT_EXECUTE|[93]
16:22:49.0 (67427896)|HEAP_ALLOCATE|[93]|Bytes:4
16:22:49.0 (67489593)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":0,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x4db71612","timeset":"0x55075c0a","timewraplist":"0x7f67a0f5","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (67509425)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (67517481)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0xd5ea0e1
16:22:49.0 (67529110)|VARIABLE_ASSIGNMENT|[4]|this.timewraplist|[]|0x2de9f610
16:22:49.0 (67538185)|STATEMENT_EXECUTE|[94]
16:22:49.0 (67546580)|HEAP_ALLOCATE|[94]|Bytes:4
16:22:49.0 (67595562)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":0,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x4db71612","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (67614663)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (67620801)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x7cd98f84
16:22:49.0 (67631015)|VARIABLE_ASSIGNMENT|[3]|this.timelist|[]|0x2de9f610
16:22:49.0 (67640193)|STATEMENT_EXECUTE|[95]
16:22:49.0 (67670227)|VARIABLE_SCOPE_BEGIN|[95]|t|Time|false|false
16:22:49.0 (67684569)|VARIABLE_ASSIGNMENT|[95]|t|32400000
16:22:49.0 (67689002)|STATEMENT_EXECUTE|[96]
16:22:49.0 (67729261)|VARIABLE_SCOPE_BEGIN|[96]|i|Integer|false|false
16:22:49.0 (67737206)|HEAP_ALLOCATE|[96]|Bytes:4
16:22:49.0 (67744073)|VARIABLE_ASSIGNMENT|[96]|i|10
16:22:49.0 (67748065)|STATEMENT_EXECUTE|[97]
16:22:49.0 (67756197)|HEAP_ALLOCATE|[97]|Bytes:28
16:22:49.0 (67760011)|HEAP_ALLOCATE|[97]|Bytes:28
16:22:49.0 (67764759)|VARIABLE_SCOPE_BEGIN|[97]|i1|Decimal|false|false
16:22:49.0 (67773855)|VARIABLE_ASSIGNMENT|[97]|i1|0
16:22:49.0 (67804564)|STATEMENT_EXECUTE|[98]
16:22:49.0 (67806428)|STATEMENT_EXECUTE|[99]
16:22:49.0 (67844954)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":0,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (67861854)|HEAP_ALLOCATE|[99]|Bytes:12
16:22:49.0 (67878717)|CONSTRUCTOR_ENTRY|[99]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:49.0 (67886058)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:22:49.0 (67900954)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x55d20b77
16:22:49.0 (67908512)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:22:49.0 (67916572)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:22:49.0 (67921049)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:22:49.0 (67928965)|VARIABLE_ASSIGNMENT|[212]|tm|32400000
16:22:49.0 (67934099)|STATEMENT_EXECUTE|[208]
16:22:49.0 (67935957)|STATEMENT_EXECUTE|[209]
16:22:49.0 (67937628)|STATEMENT_EXECUTE|[210]
16:22:49.0 (67947654)|HEAP_ALLOCATE|[213]|Bytes:6
16:22:49.0 (67982744)|STATEMENT_EXECUTE|[212]
16:22:49.0 (67984550)|STATEMENT_EXECUTE|[213]
16:22:49.0 (68005896)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x55d20b77
16:22:49.0 (68015981)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:22:49.0 (68022032)|HEAP_ALLOCATE|[209]|Bytes:5
16:22:49.0 (68029036)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x55d20b77
16:22:49.0 (68039766)|STATEMENT_EXECUTE|[214]
16:22:49.0 (68059381)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x55d20b77
16:22:49.0 (68069335)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|32400000
16:22:49.0 (68077744)|VARIABLE_ASSIGNMENT|[210]|this.t|32400000|0x55d20b77
16:22:49.0 (68093735)|CONSTRUCTOR_EXIT|[99]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:49.0 (68111785)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (68119788)|STATEMENT_EXECUTE|[104]
16:22:49.0 (68156308)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":0,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (68174758)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (68188662)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:49.0 (68193385)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:49.0 (68223232)|STATEMENT_EXECUTE|[107]
16:22:49.0 (68225239)|STATEMENT_EXECUTE|[108]
16:22:49.0 (68242561)|USER_DEBUG|[108]|DEBUG|09:00:00.000Z
16:22:49.0 (68250263)|STATEMENT_EXECUTE|[109]
16:22:49.0 (68275052)|HEAP_ALLOCATE|[109]|Bytes:4
16:22:49.0 (68290311)|VARIABLE_ASSIGNMENT|[109]|t|34200000
16:22:49.0 (68294714)|STATEMENT_EXECUTE|[110]
16:22:49.0 (68301161)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:49.0 (68322458)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:49.0 (68336030)|VARIABLE_ASSIGNMENT|[110]|i1|0.5
16:22:49.0 (68340526)|STATEMENT_EXECUTE|[111]
16:22:49.0 (68379096)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":0,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (68396753)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (68422494)|STATEMENT_EXECUTE|[113]
16:22:49.0 (68424499)|STATEMENT_EXECUTE|[114]
16:22:49.0 (68454284)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":0,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (68468892)|HEAP_ALLOCATE|[114]|Bytes:12
16:22:49.0 (68481155)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:49.0 (68487710)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:22:49.0 (68501696)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x4de16768
16:22:49.0 (68509075)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:22:49.0 (68516861)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:22:49.0 (68521174)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:22:49.0 (68529373)|VARIABLE_ASSIGNMENT|[212]|tm|34200000
16:22:49.0 (68533806)|STATEMENT_EXECUTE|[208]
16:22:49.0 (68535395)|STATEMENT_EXECUTE|[209]
16:22:49.0 (68536996)|STATEMENT_EXECUTE|[210]
16:22:49.0 (68547931)|STATEMENT_EXECUTE|[212]
16:22:49.0 (68549571)|STATEMENT_EXECUTE|[213]
16:22:49.0 (68560887)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x4de16768
16:22:49.0 (68569223)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:22:49.0 (68574611)|HEAP_ALLOCATE|[209]|Bytes:5
16:22:49.0 (68581009)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x4de16768
16:22:49.0 (68588666)|STATEMENT_EXECUTE|[214]
16:22:49.0 (68600256)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x4de16768
16:22:49.0 (68608786)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|34200000
16:22:49.0 (68616225)|VARIABLE_ASSIGNMENT|[210]|this.t|34200000|0x4de16768
16:22:49.0 (68629741)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:49.0 (68640193)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (68652400)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:49.0 (68656848)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:49.0 (68678506)|STATEMENT_EXECUTE|[107]
16:22:49.0 (68680241)|STATEMENT_EXECUTE|[108]
16:22:49.0 (68690348)|USER_DEBUG|[108]|DEBUG|09:30:00.000Z
16:22:49.0 (68697366)|STATEMENT_EXECUTE|[109]
16:22:49.0 (68706719)|HEAP_ALLOCATE|[109]|Bytes:4
16:22:49.0 (68741642)|VARIABLE_ASSIGNMENT|[109]|t|36000000
16:22:49.0 (68746645)|STATEMENT_EXECUTE|[110]
16:22:49.0 (68753342)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:49.0 (68767485)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:49.0 (68779745)|VARIABLE_ASSIGNMENT|[110]|i1|1.0
16:22:49.0 (68783704)|STATEMENT_EXECUTE|[111]
16:22:49.0 (68814995)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":0,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (68830373)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (68843368)|STATEMENT_EXECUTE|[113]
16:22:49.0 (68845345)|STATEMENT_EXECUTE|[114]
16:22:49.0 (68869499)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":0,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (68882014)|HEAP_ALLOCATE|[114]|Bytes:12
16:22:49.0 (68893015)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:49.0 (68899427)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:22:49.0 (68912426)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x26c23e3e
16:22:49.0 (68918842)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:22:49.0 (68926522)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:22:49.0 (68930394)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:22:49.0 (68938991)|VARIABLE_ASSIGNMENT|[212]|tm|36000000
16:22:49.0 (68943859)|STATEMENT_EXECUTE|[208]
16:22:49.0 (68945441)|STATEMENT_EXECUTE|[209]
16:22:49.0 (68946893)|STATEMENT_EXECUTE|[210]
16:22:49.0 (68957673)|STATEMENT_EXECUTE|[212]
16:22:49.0 (68959274)|STATEMENT_EXECUTE|[213]
16:22:49.0 (68969638)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x26c23e3e
16:22:49.0 (68978764)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:22:49.0 (68984207)|HEAP_ALLOCATE|[209]|Bytes:5
16:22:49.0 (68990444)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x26c23e3e
16:22:49.0 (68997595)|STATEMENT_EXECUTE|[214]
16:22:49.0 (69008695)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x26c23e3e
16:22:49.0 (69018261)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|36000000
16:22:49.0 (69025862)|VARIABLE_ASSIGNMENT|[210]|this.t|36000000|0x26c23e3e
16:22:49.0 (69042843)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:49.0 (69052223)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (69064400)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:49.0 (69068073)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:49.0 (69086967)|STATEMENT_EXECUTE|[107]
16:22:49.0 (69088713)|STATEMENT_EXECUTE|[108]
16:22:49.0 (69097691)|USER_DEBUG|[108]|DEBUG|10:00:00.000Z
16:22:49.0 (69109467)|STATEMENT_EXECUTE|[109]
16:22:49.0 (69118409)|HEAP_ALLOCATE|[109]|Bytes:4
16:22:49.0 (69132488)|VARIABLE_ASSIGNMENT|[109]|t|37800000
16:22:49.0 (69136693)|STATEMENT_EXECUTE|[110]
16:22:49.0 (69141905)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:49.0 (69154505)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:49.0 (69166263)|VARIABLE_ASSIGNMENT|[110]|i1|1.5
16:22:49.0 (69170472)|STATEMENT_EXECUTE|[111]
16:22:49.0 (69200089)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":0,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (69214912)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (69228585)|STATEMENT_EXECUTE|[115]
16:22:49.0 (69230325)|STATEMENT_EXECUTE|[116]
16:22:49.0 (69263119)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":0,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (69277194)|HEAP_ALLOCATE|[116]|Bytes:12
16:22:49.0 (69288990)|CONSTRUCTOR_ENTRY|[116]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:49.0 (69295134)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:22:49.0 (69308037)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x42f7b6bd
16:22:49.0 (69314565)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:22:49.0 (69321898)|VARIABLE_ASSIGNMENT|[212]|selection|true
16:22:49.0 (69326176)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:22:49.0 (69338911)|VARIABLE_ASSIGNMENT|[212]|tm|37800000
16:22:49.0 (69343679)|STATEMENT_EXECUTE|[208]
16:22:49.0 (69345295)|STATEMENT_EXECUTE|[209]
16:22:49.0 (69346994)|STATEMENT_EXECUTE|[210]
16:22:49.0 (69357275)|STATEMENT_EXECUTE|[212]
16:22:49.0 (69358858)|STATEMENT_EXECUTE|[213]
16:22:49.0 (69369275)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x42f7b6bd
16:22:49.0 (69377891)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
16:22:49.0 (69383185)|HEAP_ALLOCATE|[209]|Bytes:5
16:22:49.0 (69389444)|VARIABLE_ASSIGNMENT|[209]|this.selected|true|0x42f7b6bd
16:22:49.0 (69396783)|STATEMENT_EXECUTE|[214]
16:22:49.0 (69407892)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":true}|0x42f7b6bd
16:22:49.0 (69416367)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|37800000
16:22:49.0 (69423884)|VARIABLE_ASSIGNMENT|[210]|this.t|37800000|0x42f7b6bd
16:22:49.0 (69437720)|CONSTRUCTOR_EXIT|[116]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:49.0 (69447676)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (69454026)|STATEMENT_EXECUTE|[117]
16:22:49.0 (69459684)|HEAP_ALLOCATE|[117]|Bytes:4
16:22:49.0 (69466893)|VARIABLE_ASSIGNMENT|[117]|this.Initialselected|1|0x2de9f610
16:22:49.0 (69477114)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:49.0 (69481251)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:49.0 (69501078)|STATEMENT_EXECUTE|[107]
16:22:49.0 (69502813)|STATEMENT_EXECUTE|[108]
16:22:49.0 (69511506)|USER_DEBUG|[108]|DEBUG|10:30:00.000Z
16:22:49.0 (69518191)|STATEMENT_EXECUTE|[109]
16:22:49.0 (69526692)|HEAP_ALLOCATE|[109]|Bytes:4
16:22:49.0 (69540000)|VARIABLE_ASSIGNMENT|[109]|t|39600000
16:22:49.0 (69544704)|STATEMENT_EXECUTE|[110]
16:22:49.0 (69550169)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:49.0 (69562667)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:49.0 (69574356)|VARIABLE_ASSIGNMENT|[110]|i1|2.0
16:22:49.0 (69578345)|STATEMENT_EXECUTE|[111]
16:22:49.0 (69608858)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":1,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (69623592)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (69636357)|STATEMENT_EXECUTE|[115]
16:22:49.0 (69638085)|STATEMENT_EXECUTE|[116]
