42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:04:03.0 (40195584)|STATEMENT_EXECUTE|[75]
15:04:03.0 (40200922)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:04:03.0 (40210040)|HEAP_ALLOCATE|[76]|Bytes:28
15:04:03.0 (40213821)|HEAP_ALLOCATE|[76]|Bytes:28
15:04:03.0 (40218503)|HEAP_ALLOCATE|[76]|Bytes:28
15:04:03.0 (40230749)|HEAP_ALLOCATE|[76]|Bytes:28
15:04:03.0 (40256192)|HEAP_ALLOCATE|[65]|Bytes:5
15:04:03.0 (40266259)|VARIABLE_ASSIGNMENT|[65]|apt|null|
15:04:03.0 (40271411)|STATEMENT_EXECUTE|[87]
15:04:03.0 (40281435)|HEAP_ALLOCATE|[87]|Bytes:4
15:04:03.0 (40344906)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x1eed085f","Docdum":"0x3d6ff48a","Docmap":"0x4b2d2ba2","Initialselected":5,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":60,"timelist":"0x773d5453","timeset":"0x3e552fd2","timewraplist":"0x5c2b25c0","timewraplistInitial":"0x5c2b25c0"}|0x1dfdec3
15:04:03.0 (40365507)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:04:03.0 (40373794)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x525c31d3
15:04:03.0 (40385386)|VARIABLE_ASSIGNMENT|[4]|this.timewraplist|[]|0x1dfdec3
15:04:03.0 (40394786)|STATEMENT_EXECUTE|[88]
15:04:03.0 (40402794)|HEAP_ALLOCATE|[88]|Bytes:4
15:04:03.0 (40474148)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x1eed085f","Docdum":"0x3d6ff48a","Docmap":"0x4b2d2ba2","Initialselected":5,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":60,"timelist":"0x773d5453","timeset":"0x3e552fd2","timewraplist":"0x525c31d3","timewraplistInitial":"0x5c2b25c0"}|0x1dfdec3
15:04:03.0 (40492452)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:04:03.0 (40499552)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x25ed9161
15:04:03.0 (40509700)|VARIABLE_ASSIGNMENT|[3]|this.timelist|[]|0x1dfdec3
15:04:03.0 (40518076)|STATEMENT_EXECUTE|[89]
15:04:03.0 (40544345)|VARIABLE_SCOPE_BEGIN|[89]|t|Time|false|false
15:04:03.0 (40557675)|VARIABLE_ASSIGNMENT|[89]|t|43200000
15:04:03.0 (40562101)|STATEMENT_EXECUTE|[90]
15:04:03.0 (40601665)|VARIABLE_SCOPE_BEGIN|[90]|i|Integer|false|false
15:04:03.0 (40609721)|HEAP_ALLOCATE|[90]|Bytes:4
15:04:03.0 (40616744)|VARIABLE_ASSIGNMENT|[90]|i|7
15:04:03.0 (40621396)|STATEMENT_EXECUTE|[91]
15:04:03.0 (40629009)|HEAP_ALLOCATE|[91]|Bytes:28
15:04:03.0 (40632660)|HEAP_ALLOCATE|[91]|Bytes:28
15:04:03.0 (40636303)|VARIABLE_SCOPE_BEGIN|[91]|i1|Decimal|false|false
15:04:03.0 (40645042)|VARIABLE_ASSIGNMENT|[91]|i1|0
15:04:03.0 (40674052)|STATEMENT_EXECUTE|[92]
15:04:03.0 (40675855)|STATEMENT_EXECUTE|[93]
15:04:03.0 (40713193)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x1eed085f","Docdum":"0x3d6ff48a","Docmap":"0x4b2d2ba2","Initialselected":5,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":60,"timelist":"0x25ed9161","timeset":"0x3e552fd2","timewraplist":"0x525c31d3","timewraplistInitial":"0x5c2b25c0"}|0x1dfdec3
15:04:03.0 (40729617)|HEAP_ALLOCATE|[93]|Bytes:12
15:04:03.0 (40748295)|CONSTRUCTOR_ENTRY|[93]|01p0H000007gCe8|<init>(Boolean,Time)
15:04:03.0 (40759453)|VARIABLE_SCOPE_BEGIN|[203]|this|docappcontroller.Wrapertimeslot|true|false
15:04:03.0 (40773667)|VARIABLE_ASSIGNMENT|[203]|this|{}|0x6d8c90df
15:04:03.0 (40781468)|VARIABLE_SCOPE_BEGIN|[203]|selection|Boolean|false|false
15:04:03.0 (40789623)|VARIABLE_ASSIGNMENT|[203]|selection|false
15:04:03.0 (40797328)|VARIABLE_SCOPE_BEGIN|[203]|tm|Time|false|false
15:04:03.0 (40806973)|VARIABLE_ASSIGNMENT|[203]|tm|43200000
15:04:03.0 (40811928)|STATEMENT_EXECUTE|[199]
15:04:03.0 (40813836)|STATEMENT_EXECUTE|[200]
15:04:03.0 (40815695)|STATEMENT_EXECUTE|[201]
15:04:03.0 (40824383)|HEAP_ALLOCATE|[204]|Bytes:6
15:04:03.0 (40851456)|STATEMENT_EXECUTE|[203]
15:04:03.0 (40853555)|STATEMENT_EXECUTE|[204]
15:04:03.0 (40905220)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x6d8c90df
15:04:03.0 (40922241)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
15:04:03.0 (40933685)|HEAP_ALLOCATE|[200]|Bytes:5
15:04:03.0 (40941446)|VARIABLE_ASSIGNMENT|[200]|this.selected|false|0x6d8c90df
15:04:03.0 (40950152)|STATEMENT_EXECUTE|[205]
15:04:03.0 (40980447)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x6d8c90df
15:04:03.0 (40996431)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|43200000
15:04:03.0 (41006044)|VARIABLE_ASSIGNMENT|[201]|this.t|43200000|0x6d8c90df
15:04:03.0 (41022346)|CONSTRUCTOR_EXIT|[93]|01p0H000007gCe8|<init>(Boolean,Time)
15:04:03.0 (41037529)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:04:03.0 (41044853)|STATEMENT_EXECUTE|[98]
15:04:03.0 (41083499)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x1eed085f","Docdum":"0x3d6ff48a","Docmap":"0x4b2d2ba2","Initialselected":5,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":60,"timelist":"0x25ed9161","timeset":"0x3e552fd2","timewraplist":"0x525c31d3","timewraplistInitial":"0x5c2b25c0"}|0x1dfdec3
15:04:03.0 (41102797)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:04:03.0 (41116751)|HEAP_ALLOCATE|[101]|Bytes:28
15:04:03.0 (41121048)|HEAP_ALLOCATE|[101]|Bytes:28
15:04:03.0 (41151712)|STATEMENT_EXECUTE|[101]
15:04:03.0 (41153900)|STATEMENT_EXECUTE|[102]
15:04:03.0 (41171042)|USER_DEBUG|[102]|DEBUG|12:00:00.000Z
15:04:03.0 (41179478)|STATEMENT_EXECUTE|[103]
15:04:03.0 (41199715)|HEAP_ALLOCATE|[103]|Bytes:4
15:04:03.0 (41214338)|VARIABLE_ASSIGNMENT|[103]|t|45000000
15:04:03.0 (41219188)|STATEMENT_EXECUTE|[104]
15:04:03.0 (41225948)|HEAP_ALLOCATE|[104]|Bytes:28
15:04:03.0 (41245129)|HEAP_ALLOCATE|[104]|Bytes:28
15:04:03.0 (41258009)|VARIABLE_ASSIGNMENT|[104]|i1|0.5
15:04:03.0 (41262707)|STATEMENT_EXECUTE|[105]
15:04:03.0 (41297714)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x1eed085f","Docdum":"0x3d6ff48a","Docmap":"0x4b2d2ba2","Initialselected":5,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":60,"timelist":"0x25ed9161","timeset":"0x3e552fd2","timewraplist":"0x525c31d3","timewraplistInitial":"0x5c2b25c0"}|0x1dfdec3
15:04:03.0 (41314283)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:04:03.0 (41341019)|STATEMENT_EXECUTE|[107]
15:04:03.0 (41342978)|STATEMENT_EXECUTE|[108]
15:04:03.0 (41373641)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x1eed085f","Docdum":"0x3d6ff48a","Docmap":"0x4b2d2ba2","Initialselected":5,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":60,"timelist":"0x25ed9161","timeset":"0x3e552fd2","timewraplist":"0x525c31d3","timewraplistInitial":"0x5c2b25c0"}|0x1dfdec3
15:04:03.0 (41387473)|HEAP_ALLOCATE|[108]|Bytes:12
15:04:03.0 (41401449)|CONSTRUCTOR_ENTRY|[108]|01p0H000007gCe8|<init>(Boolean,Time)
15:04:03.0 (41407541)|VARIABLE_SCOPE_BEGIN|[203]|this|docappcontroller.Wrapertimeslot|true|false
15:04:03.0 (41420596)|VARIABLE_ASSIGNMENT|[203]|this|{}|0x19b1045e
15:04:03.0 (41426851)|VARIABLE_SCOPE_BEGIN|[203]|selection|Boolean|false|false
15:04:03.0 (41434596)|VARIABLE_ASSIGNMENT|[203]|selection|false
15:04:03.0 (41438369)|VARIABLE_SCOPE_BEGIN|[203]|tm|Time|false|false
15:04:03.0 (41446712)|VARIABLE_ASSIGNMENT|[203]|tm|45000000
15:04:03.0 (41451254)|STATEMENT_EXECUTE|[199]
15:04:03.0 (41453007)|STATEMENT_EXECUTE|[200]
15:04:03.0 (41454695)|STATEMENT_EXECUTE|[201]
15:04:03.0 (41465415)|STATEMENT_EXECUTE|[203]
15:04:03.0 (41467023)|STATEMENT_EXECUTE|[204]
15:04:03.0 (41478477)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x19b1045e
15:04:03.0 (41487006)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
15:04:03.0 (41492294)|HEAP_ALLOCATE|[200]|Bytes:5
15:04:03.0 (41498599)|VARIABLE_ASSIGNMENT|[200]|this.selected|false|0x19b1045e
15:04:03.0 (41506775)|STATEMENT_EXECUTE|[205]
15:04:03.0 (41518035)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x19b1045e
15:04:03.0 (41526958)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|45000000
15:04:03.0 (41534083)|VARIABLE_ASSIGNMENT|[201]|this.t|45000000|0x19b1045e
15:04:03.0 (41548350)|CONSTRUCTOR_EXIT|[108]|01p0H000007gCe8|<init>(Boolean,Time)
15:04:03.0 (41559042)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:04:03.0 (41570793)|HEAP_ALLOCATE|[101]|Bytes:28
15:04:03.0 (41574436)|HEAP_ALLOCATE|[101]|Bytes:28
15:04:03.0 (41596465)|STATEMENT_EXECUTE|[101]
15:04:03.0 (41598416)|STATEMENT_EXECUTE|[102]
15:04:03.0 (41608206)|USER_DEBUG|[102]|DEBUG|12:30:00.000Z
15:04:03.0 (41615224)|STATEMENT_EXECUTE|[103]
15:04:03.0 (41624570)|HEAP_ALLOCATE|[103]|Bytes:4
15:04:03.0 (41638098)|VARIABLE_ASSIGNMENT|[103]|t|46800000
15:04:03.0 (41642263)|STATEMENT_EXECUTE|[104]
15:04:03.0 (41647684)|HEAP_ALLOCATE|[104]|Bytes:28
15:04:03.0 (41660403)|HEAP_ALLOCATE|[104]|Bytes:28
15:04:03.0 (41672324)|VARIABLE_ASSIGNMENT|[104]|i1|1.0
15:04:03.0 (41676485)|STATEMENT_EXECUTE|[105]
15:04:03.0 (41704317)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x1eed085f","Docdum":"0x3d6ff48a","Docmap":"0x4b2d2ba2","Initialselected":5,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":60,"timelist":"0x25ed9161","timeset":"0x3e552fd2","timewraplist":"0x525c31d3","timewraplistInitial":"0x5c2b25c0"}|0x1dfdec3
15:04:03.0 (41719118)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:04:03.0 (41731649)|STATEMENT_EXECUTE|[107]
15:04:03.0 (41733371)|STATEMENT_EXECUTE|[108]
15:04:03.0 (41757274)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x1eed085f","Docdum":"0x3d6ff48a","Docmap":"0x4b2d2ba2","Initialselected":5,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":60,"timelist":"0x25ed9161","timeset":"0x3e552fd2","timewraplist":"0x525c31d3","timewraplistInitial":"0x5c2b25c0"}|0x1dfdec3
15:04:03.0 (41769938)|HEAP_ALLOCATE|[108]|Bytes:12
15:04:03.0 (41781746)|CONSTRUCTOR_ENTRY|[108]|01p0H000007gCe8|<init>(Boolean,Time)
15:04:03.0 (41787235)|VARIABLE_SCOPE_BEGIN|[203]|this|docappcontroller.Wrapertimeslot|true|false
15:04:03.0 (41799996)|VARIABLE_ASSIGNMENT|[203]|this|{}|0x30588c50
15:04:03.0 (41806164)|VARIABLE_SCOPE_BEGIN|[203]|selection|Boolean|false|false
15:04:03.0 (41813349)|VARIABLE_ASSIGNMENT|[203]|selection|false
15:04:03.0 (41817499)|VARIABLE_SCOPE_BEGIN|[203]|tm|Time|false|false
15:04:03.0 (41825239)|VARIABLE_ASSIGNMENT|[203]|tm|46800000
15:04:03.0 (41829464)|STATEMENT_EXECUTE|[199]
15:04:03.0 (41831213)|STATEMENT_EXECUTE|[200]
15:04:03.0 (41832794)|STATEMENT_EXECUTE|[201]
15:04:03.0 (41841759)|STATEMENT_EXECUTE|[203]
15:04:03.0 (41843355)|STATEMENT_EXECUTE|[204]
15:04:03.0 (41854139)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x30588c50
15:04:03.0 (41862340)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
15:04:03.0 (41867698)|HEAP_ALLOCATE|[200]|Bytes:5
15:04:03.0 (41873780)|VARIABLE_ASSIGNMENT|[200]|this.selected|false|0x30588c50
15:04:03.0 (41880745)|STATEMENT_EXECUTE|[205]
15:04:03.0 (41891937)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x30588c50
15:04:03.0 (41900430)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|46800000
15:04:03.0 (41907435)|VARIABLE_ASSIGNMENT|[201]|this.t|46800000|0x30588c50
15:04:03.0 (41932428)|CONSTRUCTOR_EXIT|[108]|01p0H000007gCe8|<init>(Boolean,Time)
15:04:03.0 (41944434)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:04:03.0 (41956879)|HEAP_ALLOCATE|[101]|Bytes:28
15:04:03.0 (41960712)|HEAP_ALLOCATE|[101]|Bytes:28
15:04:03.0 (41979741)|STATEMENT_EXECUTE|[101]
15:04:03.0 (41981780)|STATEMENT_EXECUTE|[102]
15:04:03.0 (41992140)|USER_DEBUG|[102]|DEBUG|13:00:00.000Z
15:04:03.0 (41999228)|STATEMENT_EXECUTE|[103]
15:04:03.0 (42008316)|HEAP_ALLOCATE|[103]|Bytes:4
15:04:03.0 (42022153)|VARIABLE_ASSIGNMENT|[103]|t|48600000
15:04:03.0 (42026329)|STATEMENT_EXECUTE|[104]
15:04:03.0 (42031559)|HEAP_ALLOCATE|[104]|Bytes:28
15:04:03.0 (42043764)|HEAP_ALLOCATE|[104]|Bytes:28
15:04:03.0 (42055402)|VARIABLE_ASSIGNMENT|[104]|i1|1.5
15:04:03.0 (42059586)|STATEMENT_EXECUTE|[105]
15:04:03.0 (42088625)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x1eed085f","Docdum":"0x3d6ff48a","Docmap":"0x4b2d2ba2","Initialselected":5,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":60,"timelist":"0x25ed9161","timeset":"0x3e552fd2","timewraplist":"0x525c31d3","timewraplistInitial":"0x5c2b25c0"}|0x1dfdec3
15:04:03.0 (42102915)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:04:03.0 (42115291)|STATEMENT_EXECUTE|[107]
15:04:03.0 (42117566)|STATEMENT_EXECUTE|[108]
15:04:03.0 (42141628)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x1eed085f","Docdum":"0x3d6ff48a","Docmap":"0x4b2d2ba2","Initialselected":5,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":60,"timelist":"0x25ed9161","timeset":"0x3e552fd2","timewraplist":"0x525c31d3","timewraplistInitial":"0x5c2b25c0"}|0x1dfdec3
15:04:03.0 (42153567)|HEAP_ALLOCATE|[108]|Bytes:12
15:04:03.0 (42164795)|CONSTRUCTOR_ENTRY|[108]|01p0H000007gCe8|<init>(Boolean,Time)
15:04:03.0 (42170196)|VARIABLE_SCOPE_BEGIN|[203]|this|docappcontroller.Wrapertimeslot|true|false
15:04:03.0 (42182562)|VARIABLE_ASSIGNMENT|[203]|this|{}|0x43e12a53
15:04:03.0 (42188884)|VARIABLE_SCOPE_BEGIN|[203]|selection|Boolean|false|false
15:04:03.0 (42196463)|VARIABLE_ASSIGNMENT|[203]|selection|false
15:04:03.0 (42200036)|VARIABLE_SCOPE_BEGIN|[203]|tm|Time|false|false
15:04:03.0 (42208049)|VARIABLE_ASSIGNMENT|[203]|tm|48600000
15:04:03.0 (42212394)|STATEMENT_EXECUTE|[199]
15:04:03.0 (42214128)|STATEMENT_EXECUTE|[200]
15:04:03.0 (42215708)|STATEMENT_EXECUTE|[201]
15:04:03.0 (42224518)|STATEMENT_EXECUTE|[203]
15:04:03.0 (42226454)|STATEMENT_EXECUTE|[204]
15:04:03.0 (42237503)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x43e12a53
15:04:03.0 (42246384)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
15:04:03.0 (42254153)|HEAP_ALLOCATE|[200]|Bytes:5
15:04:03.0 (42264369)|VARIABLE_ASSIGNMENT|[200]|this.selected|false|0x43e12a53
15:04:03.0 (42273444)|STATEMENT_EXECUTE|[205]
15:04:03.0 (42286997)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x43e12a53
15:04:03.0 (42296711)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|48600000
15:04:03.0 (42304529)|VARIABLE_ASSIGNMENT|[201]|this.t|48600000|0x43e12a53
15:04:03.0 (42319226)|CONSTRUCTOR_EXIT|[108]|01p0H000007gCe8|<init>(Boolean,Time)
15:04:03.0 (42328580)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:04:03.0 (42340375)|HEAP_ALLOCATE|[101]|Bytes:28
15:04:03.0 (42344118)|HEAP_ALLOCATE|[101]|Bytes:28
15:04:03.0 (42362926)|STATEMENT_EXECUTE|[101]
15:04:03.0 (42364745)|STATEMENT_EXECUTE|[102]
15:04:03.0 (42373923)|USER_DEBUG|[102]|DEBUG|13:30:00.000Z
15:04:03.0 (42380598)|STATEMENT_EXECUTE|[103]
15:04:03.0 (42389557)|HEAP_ALLOCATE|[103]|Bytes:4
15:04:03.0 (42403253)|VARIABLE_ASSIGNMENT|[103]|t|50400000
15:04:03.0 (42407813)|STATEMENT_EXECUTE|[104]
15:04:03.0 (42413080)|HEAP_ALLOCATE|[104]|Bytes:28
15:04:03.0 (42425817)|HEAP_ALLOCATE|[104]|Bytes:28
15:04:03.0 (42436987)|VARIABLE_ASSIGNMENT|[104]|i1|2.0
15:04:03.0 (42441128)|STATEMENT_EXECUTE|[105]
15:04:03.0 (42469488)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x1eed085f","Docdum":"0x3d6ff48a","Docmap":"0x4b2d2ba2","Initialselected":5,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":60,"timelist":"0x25ed9161","timeset":"0x3e552fd2","timewraplist":"0x525c31d3","timewraplistInitial":"0x5c2b25c0"}|0x1dfdec3
15:04:03.0 (42483245)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:04:03.0 (42495520)|STATEMENT_EXECUTE|[107]
15:04:03.0 (42497158)|STATEMENT_EXECUTE|[108]
15:04:03.0 (42520706)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x1eed085f","Docdum":"0x3d6ff48a","Docmap":"0x4b2d2ba2","Initialselected":5,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":60,"timelist":"0x25ed9161","timeset":"0x3e552fd2","timewraplist":"0x525c31d3","timewraplistInitial":"0x5c2b25c0"}|0x1dfdec3
15:04:03.0 (42537377)|HEAP_ALLOCATE|[108]|Bytes:12
15:04:03.0 (42549777)|CONSTRUCTOR_ENTRY|[108]|01p0H000007gCe8|<init>(Boolean,Time)
15:04:03.0 (42554861)|VARIABLE_SCOPE_BEGIN|[203]|this|docappcontroller.Wrapertimeslot|true|false
15:04:03.0 (42567650)|VARIABLE_ASSIGNMENT|[203]|this|{}|0x70ef1d2b
15:04:03.0 (42573891)|VARIABLE_SCOPE_BEGIN|[203]|selection|Boolean|false|false
15:04:03.0 (42580941)|VARIABLE_ASSIGNMENT|[203]|selection|false
15:04:03.0 (42584672)|VARIABLE_SCOPE_BEGIN|[203]|tm|Time|false|false
15:04:03.0 (42593140)|VARIABLE_ASSIGNMENT|[203]|tm|50400000
15:04:03.0 (42598009)|STATEMENT_EXECUTE|[199]
15:04:03.0 (42599609)|STATEMENT_EXECUTE|[200]
15:04:03.0 (42601140)|STATEMENT_EXECUTE|[201]
15:04:03.0 (42610139)|STATEMENT_EXECUTE|[203]
15:04:03.0 (42611769)|STATEMENT_EXECUTE|[204]
15:04:03.0 (42622260)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x70ef1d2b
15:04:03.0 (42630564)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
15:04:03.0 (42635831)|HEAP_ALLOCATE|[200]|Bytes:5
15:04:03.0 (42641226)|VARIABLE_ASSIGNMENT|[200]|this.selected|false|0x70ef1d2b
15:04:03.0 (42648231)|STATEMENT_EXECUTE|[205]
15:04:03.0 (42658904)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x70ef1d2b
15:04:03.0 (42667230)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|50400000
15:04:03.0 (42674303)|VARIABLE_ASSIGNMENT|[201]|this.t|50400000|0x70ef1d2b
15:04:03.0 (42687236)|CONSTRUCTOR_EXIT|[108]|01p0H000007gCe8|<init>(Boolean,Time)
15:04:03.0 (42696397)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:04:03.0 (42706814)|HEAP_ALLOCATE|[101]|Bytes:28
15:04:03.0 (42710377)|HEAP_ALLOCATE|[101]|Bytes:28
15:04:03.0 (42729181)|STATEMENT_EXECUTE|[101]
15:04:03.0 (42731071)|STATEMENT_EXECUTE|[102]
15:04:03.0 (42739464)|USER_DEBUG|[102]|DEBUG|14:00:00.000Z
15:04:03.0 (42746102)|STATEMENT_EXECUTE|[103]
15:04:03.0 (42754326)|HEAP_ALLOCATE|[103]|Bytes:4
15:04:03.0 (42767715)|VARIABLE_ASSIGNMENT|[103]|t|52200000
15:04:03.0 (42772213)|STATEMENT_EXECUTE|[104]
15:04:03.0 (42777395)|HEAP_ALLOCATE|[104]|Bytes:28
15:04:03.0 (42789541)|HEAP_ALLOCATE|[104]|Bytes:28
15:04:03.0 (42800608)|VARIABLE_ASSIGNMENT|[104]|i1|2.5
15:04:03.0 (42804803)|STATEMENT_EXECUTE|[105]
15:04:03.0 (42832124)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x1eed085f","Docdum":"0x3d6ff48a","Docmap":"0x4b2d2ba2","Initialselected":5,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":60,"timelist":"0x25ed9161","timeset":"0x3e552fd2","timewraplist":"0x525c31d3","timewraplistInitial":"0x5c2b25c0"}|0x1dfdec3
15:04:03.0 (42846196)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:04:03.0 (42858356)|STATEMENT_EXECUTE|[107]
15:04:03.0 (42860113)|STATEMENT_EXECUTE|[108]
15:04:03.0 (42883479)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x1eed085f","Docdum":"0x3d6ff48a","Docmap":"0x4b2d2ba2","Initialselected":5,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":60,"timelist":"0x25ed9161","timeset":"0x3e552fd2","timewraplist":"0x525c31d3","timewraplistInitial":"0x5c2b25c0"}|0x1dfdec3
15:04:03.0 (42894942)|HEAP_ALLOCATE|[108]|Bytes:12
15:04:03.0 (42905871)|CONSTRUCTOR_ENTRY|[108]|01p0H000007gCe8|<init>(Boolean,Time)
15:04:03.0 (42910774)|VARIABLE_SCOPE_BEGIN|[203]|this|docappcontroller.Wrapertimeslot|true|false
15:04:03.0 (42927915)|VARIABLE_ASSIGNMENT|[203]|this|{}|0x528eb510
15:04:03.0 (42934143)|VARIABLE_SCOPE_BEGIN|[203]|selection|Boolean|false|false
15:04:03.0 (42941926)|VARIABLE_ASSIGNMENT|[203]|selection|false
15:04:03.0 (42945420)|VARIABLE_SCOPE_BEGIN|[203]|tm|Time|false|false
15:04:03.0 (42953237)|VARIABLE_ASSIGNMENT|[203]|tm|52200000
15:04:03.0 (42957630)|STATEMENT_EXECUTE|[199]
15:04:03.0 (42959315)|STATEMENT_EXECUTE|[200]
15:04:03.0 (42960799)|STATEMENT_EXECUTE|[201]
15:04:03.0 (42969589)|STATEMENT_EXECUTE|[203]
15:04:03.0 (42971150)|STATEMENT_EXECUTE|[204]
15:04:03.0 (42981658)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x528eb510
15:04:03.0 (42991568)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
15:04:03.0 (42997500)|HEAP_ALLOCATE|[200]|Bytes:5
15:04:03.0 (43003054)|VARIABLE_ASSIGNMENT|[200]|this.selected|false|0x528eb510
15:04:03.0 (43010849)|STATEMENT_EXECUTE|[205]
15:04:03.0 (43021918)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x528eb510
15:04:03.0 (43030474)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|52200000
15:04:03.0 (43037666)|VARIABLE_ASSIGNMENT|[201]|this.t|52200000|0x528eb510
15:04:03.0 (43051845)|CONSTRUCTOR_EXIT|[108]|01p0H000007gCe8|<init>(Boolean,Time)
15:04:03.0 (43060428)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:04:03.0 (43070995)|HEAP_ALLOCATE|[101]|Bytes:28
15:04:03.0 (43074648)|HEAP_ALLOCATE|[101]|Bytes:28
15:04:03.0 (43092750)|STATEMENT_EXECUTE|[101]
15:04:03.0 (43094512)|STATEMENT_EXECUTE|[102]
15:04:03.0 (43102477)|USER_DEBUG|[102]|DEBUG|14:30:00.000Z
15:04:03.0 (43108848)|STATEMENT_EXECUTE|[103]
15:04:03.0 (43117308)|HEAP_ALLOCATE|[103]|Bytes:4
15:04:03.0 (43129650)|VARIABLE_ASSIGNMENT|[103]|t|54000000
15:04:03.0 (43133776)|STATEMENT_EXECUTE|[104]
15:04:03.0 (43138667)|HEAP_ALLOCATE|[104]|Bytes:28
15:04:03.0 (43150801)|HEAP_ALLOCATE|[104]|Bytes:28
15:04:03.0 (43161724)|VARIABLE_ASSIGNMENT|[104]|i1|3.0
15:04:03.0 (43165897)|STATEMENT_EXECUTE|[105]
