34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:02:00.0 (38677472)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (38689139)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Suite 200\"","Id":"001i000001cdogFAAQ","Number_of_acc_childs (3 more) ...":0}|0x4141189d
14:02:00.0 (38694443)|STATEMENT_EXECUTE|[66]
14:02:00.0 (38702860)|STATEMENT_EXECUTE|[71]
14:02:00.0 (38704450)|STATEMENT_EXECUTE|[72]
14:02:00.0 (38708745)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (38712758)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (38728118)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x4141189d
14:02:00.0 (38738569)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (38746499)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (38751132)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (38762745)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Covidien","Id":"001i000001cdogGAAQ","Number_of_acc_childs (3 more) ...":0}|0x3a8c941c
14:02:00.0 (38768785)|STATEMENT_EXECUTE|[66]
14:02:00.0 (38777217)|STATEMENT_EXECUTE|[71]
14:02:00.0 (38778798)|STATEMENT_EXECUTE|[72]
14:02:00.0 (38783142)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (38786719)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (38801928)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x3a8c941c
14:02:00.0 (38812797)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (38820476)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (38825228)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (38836249)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"\"K12","Id":"001i000001cdogHAAQ","Number_of_acc_childs (3 more) ...":0}|0x43ef7af2
14:02:00.0 (38841942)|STATEMENT_EXECUTE|[66]
14:02:00.0 (38850431)|STATEMENT_EXECUTE|[71]
14:02:00.0 (38851999)|STATEMENT_EXECUTE|[72]
14:02:00.0 (38856212)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (38859775)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (38875226)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x43ef7af2
14:02:00.0 (38886279)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (38893970)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (38898678)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (38910049)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Service Employees In (24 more) ...","Id":"001i000001cdogIAAQ","Number_of_acc_childs (3 more) ...":0}|0x73ca954d
14:02:00.0 (38915653)|STATEMENT_EXECUTE|[66]
14:02:00.0 (38924100)|STATEMENT_EXECUTE|[71]
14:02:00.0 (38925643)|STATEMENT_EXECUTE|[72]
14:02:00.0 (38929998)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (38933642)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (38948780)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x73ca954d
14:02:00.0 (38959451)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (38966987)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (38972243)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (38983698)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Suite 100-320\"","Id":"001i000001cdogJAAQ","Number_of_acc_childs (3 more) ...":0}|0x3a86ee59
14:02:00.0 (38993230)|STATEMENT_EXECUTE|[66]
14:02:00.0 (39002242)|STATEMENT_EXECUTE|[71]
14:02:00.0 (39004479)|STATEMENT_EXECUTE|[72]
14:02:00.0 (39009007)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (39012508)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (39028020)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x3a86ee59
14:02:00.0 (39038495)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (39046849)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (39051993)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (39063148)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Origins","Id":"001i000001cdogKAAQ","Number_of_acc_childs (3 more) ...":0}|0x6474a161
14:02:00.0 (39068813)|STATEMENT_EXECUTE|[66]
14:02:00.0 (39077229)|STATEMENT_EXECUTE|[71]
14:02:00.0 (39082489)|STATEMENT_EXECUTE|[72]
14:02:00.0 (39087214)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (39091106)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (39106962)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x6474a161
14:02:00.0 (39117156)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (39125780)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (39131020)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (39142686)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Garden State Credit  (10 more) ...","Id":"001i000001cdogLAAQ","Number_of_acc_childs (3 more) ...":0}|0x5c747ff7
14:02:00.0 (39148211)|STATEMENT_EXECUTE|[66]
14:02:00.0 (39157283)|STATEMENT_EXECUTE|[71]
14:02:00.0 (39158838)|STATEMENT_EXECUTE|[72]
14:02:00.0 (39163695)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (39167266)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (39183108)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x5c747ff7
14:02:00.0 (39193796)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (39201991)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (39207282)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (39218792)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Chicago School of Bu (6 more) ...","Id":"001i000001cdogMAAQ","Number_of_acc_childs (3 more) ...":0}|0x7b33e9c9
14:02:00.0 (39224088)|STATEMENT_EXECUTE|[66]
14:02:00.0 (39232472)|STATEMENT_EXECUTE|[71]
14:02:00.0 (39234306)|STATEMENT_EXECUTE|[72]
14:02:00.0 (39238806)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (39242902)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (39258335)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x7b33e9c9
14:02:00.0 (39269039)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (39277261)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (39282840)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (39293583)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"5807 South Woodlawn  (7 more) ...","Id":"001i000001cdogNAAQ","Number_of_acc_childs (3 more) ...":0}|0x764a34d0
14:02:00.0 (39299511)|STATEMENT_EXECUTE|[66]
14:02:00.0 (39308002)|STATEMENT_EXECUTE|[71]
14:02:00.0 (39309686)|STATEMENT_EXECUTE|[72]
14:02:00.0 (39314086)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (39317531)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (39333180)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x764a34d0
14:02:00.0 (39343636)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (39351698)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (39356879)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (39368326)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"\"Beam","Id":"001i000001cdogOAAQ","Number_of_acc_childs (3 more) ...":0}|0x37f4fcd1
14:02:00.0 (39374270)|STATEMENT_EXECUTE|[66]
14:02:00.0 (39382758)|STATEMENT_EXECUTE|[71]
14:02:00.0 (39384288)|STATEMENT_EXECUTE|[72]
14:02:00.0 (39388758)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (39392494)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (39407757)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x37f4fcd1
14:02:00.0 (39418139)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (39425965)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (39430969)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (39441914)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Joys Omnimedia","Id":"001i000001cdogPAAQ","Number_of_acc_childs (3 more) ...":0}|0x4880b61f
14:02:00.0 (39447777)|STATEMENT_EXECUTE|[66]
14:02:00.0 (39456319)|STATEMENT_EXECUTE|[71]
14:02:00.0 (39457867)|STATEMENT_EXECUTE|[72]
14:02:00.0 (39462256)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (39465893)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (39481694)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x4880b61f
14:02:00.0 (39492224)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (39500365)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (39505353)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (39516510)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Artes Medical Inc.","Id":"001i000001cdogQAAQ","Number_of_acc_childs (3 more) ...":0}|0x2c197367
14:02:00.0 (39521894)|STATEMENT_EXECUTE|[66]
14:02:00.0 (39530539)|STATEMENT_EXECUTE|[71]
14:02:00.0 (39532166)|STATEMENT_EXECUTE|[72]
14:02:00.0 (39536513)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (39540507)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (39556216)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x2c197367
14:02:00.0 (39566408)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (39574403)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (39579522)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (39590323)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"The Genosis Team","Id":"001i000001cdogRAAQ","Number_of_acc_childs (3 more) ...":0}|0xb522e80
14:02:00.0 (39596050)|STATEMENT_EXECUTE|[66]
14:02:00.0 (39604673)|STATEMENT_EXECUTE|[71]
14:02:00.0 (39606173)|STATEMENT_EXECUTE|[72]
14:02:00.0 (39610590)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (39613868)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (39628958)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0xb522e80
14:02:00.0 (39639830)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (39648228)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (39653394)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (39665257)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Childish Records - B (12 more) ...","Id":"001i000001cdogSAAQ","Number_of_acc_childs (3 more) ...":0}|0x1bd0594f
14:02:00.0 (39670353)|STATEMENT_EXECUTE|[66]
14:02:00.0 (39678766)|STATEMENT_EXECUTE|[71]
14:02:00.0 (39680389)|STATEMENT_EXECUTE|[72]
14:02:00.0 (39684825)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (39688920)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (39704047)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x1bd0594f
14:02:00.0 (39714872)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (39722585)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (39727850)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (39738824)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Fluid Concept","Id":"001i000001cdogTAAQ","Number_of_acc_childs (3 more) ...":0}|0x562d2464
14:02:00.0 (39745011)|STATEMENT_EXECUTE|[66]
14:02:00.0 (39753436)|STATEMENT_EXECUTE|[71]
14:02:00.0 (39754882)|STATEMENT_EXECUTE|[72]
14:02:00.0 (39759265)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (39762693)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (39778600)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x562d2464
14:02:00.0 (39789840)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (39797972)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (39802959)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (39814554)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Pala Casino Spa & Re (4 more) ...","Id":"001i000001cdogUAAQ","Number_of_acc_childs (3 more) ...":0}|0x3148f78d
14:02:00.0 (39820482)|STATEMENT_EXECUTE|[66]
14:02:00.0 (39829123)|STATEMENT_EXECUTE|[71]
14:02:00.0 (39830634)|STATEMENT_EXECUTE|[72]
14:02:00.0 (39834850)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (39838644)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (39854358)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x3148f78d
14:02:00.0 (39864518)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (39872368)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (39877824)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (39889526)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Vanguard Medical","Id":"001i000001cdogVAAQ","Number_of_acc_childs (3 more) ...":0}|0x2b74f90a
14:02:00.0 (39894676)|STATEMENT_EXECUTE|[66]
14:02:00.0 (39903232)|STATEMENT_EXECUTE|[71]
14:02:00.0 (39904706)|STATEMENT_EXECUTE|[72]
14:02:00.0 (39909240)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (39912818)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (39928282)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x2b74f90a
14:02:00.0 (39938073)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (39946242)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (39951304)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (39966608)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"11th Floor\"","Id":"001i000001cdogWAAQ","Number_of_acc_childs (3 more) ...":0}|0x32f7c70a
14:02:00.0 (39972433)|STATEMENT_EXECUTE|[66]
14:02:00.0 (39981111)|STATEMENT_EXECUTE|[71]
14:02:00.0 (39982654)|STATEMENT_EXECUTE|[72]
14:02:00.0 (39987260)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (39990901)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (40006446)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x32f7c70a
14:02:00.0 (40017381)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (40025593)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (40030371)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (40041492)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Veg-All","Id":"001i000001cdogXAAQ","Number_of_acc_childs (3 more) ...":0}|0xd46db34
14:02:00.0 (40046601)|STATEMENT_EXECUTE|[66]
14:02:00.0 (40055347)|STATEMENT_EXECUTE|[71]
14:02:00.0 (40057118)|STATEMENT_EXECUTE|[72]
14:02:00.0 (40061767)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (40065324)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (40084266)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0xd46db34
14:02:00.0 (40095426)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (40103433)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (40108375)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (40119463)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Mosaica","Id":"001i000001cdogYAAQ","Number_of_acc_childs (3 more) ...":0}|0x7bc4b18e
14:02:00.0 (40124839)|STATEMENT_EXECUTE|[66]
14:02:00.0 (40133566)|STATEMENT_EXECUTE|[71]
14:02:00.0 (40135093)|STATEMENT_EXECUTE|[72]
14:02:00.0 (40139697)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (40143271)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (40158832)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x7bc4b18e
14:02:00.0 (40169800)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (40177651)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (40182662)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (40194183)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Phrma.org","Id":"001i000001cdogZAAQ","Number_of_acc_childs (3 more) ...":0}|0x77f4ab55
14:02:00.0 (40199848)|STATEMENT_EXECUTE|[66]
14:02:00.0 (40208527)|STATEMENT_EXECUTE|[71]
14:02:00.0 (40210362)|STATEMENT_EXECUTE|[72]
14:02:00.0 (40214787)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (40218421)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (40234028)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x77f4ab55
14:02:00.0 (40244693)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (40252570)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (40257377)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (40268730)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Virginia Hospital Ce (4 more) ...","Id":"001i000001cdogaAAA","Number_of_acc_childs (3 more) ...":0}|0x7b37ed36
14:02:00.0 (40274162)|STATEMENT_EXECUTE|[66]
14:02:00.0 (40282857)|STATEMENT_EXECUTE|[71]
14:02:00.0 (40284369)|STATEMENT_EXECUTE|[72]
14:02:00.0 (40288670)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (40292208)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (40307692)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x7b37ed36
14:02:00.0 (40318422)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (40326614)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (40331528)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (40343054)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Skip Hop","Id":"001i000001cdogbAAA","Number_of_acc_childs (3 more) ...":0}|0x4093161f
14:02:00.0 (40348137)|STATEMENT_EXECUTE|[66]
14:02:00.0 (40359030)|STATEMENT_EXECUTE|[71]
14:02:00.0 (40360604)|STATEMENT_EXECUTE|[72]
14:02:00.0 (40365176)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (40368790)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (40383888)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x4093161f
14:02:00.0 (40394260)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (40405234)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (40410251)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (40421959)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"GenePoint","Id":"001i000000kHv38AAC","Number_of_acc_childs (3 more) ...":0}|0x1e858742
14:02:00.0 (40427382)|STATEMENT_EXECUTE|[66]
14:02:00.0 (40436322)|STATEMENT_EXECUTE|[71]
14:02:00.0 (40437806)|STATEMENT_EXECUTE|[72]
14:02:00.0 (40442316)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (40446327)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (40462270)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x1e858742
14:02:00.0 (40472898)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (40480885)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (40486217)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (40497671)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"United Oil & Gas, UK","Id":"001i000000kHv39AAC","Number_of_acc_childs (3 more) ...":0}|0x4c7939c4
14:02:00.0 (40503320)|STATEMENT_EXECUTE|[66]
14:02:00.0 (40511916)|STATEMENT_EXECUTE|[71]
14:02:00.0 (40513410)|STATEMENT_EXECUTE|[72]
14:02:00.0 (40518077)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (40522030)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (40537175)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x4c7939c4
14:02:00.0 (40547744)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (40555964)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (40560986)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (40572541)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"United Oil & Gas, Si (7 more) ...","Id":"001i000000kHv3AAAS","Number_of_acc_childs (3 more) ...":0}|0x8632320
14:02:00.0 (40578514)|STATEMENT_EXECUTE|[66]
14:02:00.0 (40587367)|STATEMENT_EXECUTE|[71]
14:02:00.0 (40588875)|STATEMENT_EXECUTE|[72]
14:02:00.0 (40593398)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (40597078)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (40613387)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x8632320
14:02:00.0 (40623876)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (40631827)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (40636627)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (40648006)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Edge Communications","Id":"001i000000kHv3BAAS","Number_of_acc_childs (3 more) ...":0}|0x5018ffdd
14:02:00.0 (40653494)|STATEMENT_EXECUTE|[66]
14:02:00.0 (40662094)|STATEMENT_EXECUTE|[71]
14:02:00.0 (40663941)|STATEMENT_EXECUTE|[72]
14:02:00.0 (40668574)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (40672151)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (40687761)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x5018ffdd
14:02:00.0 (40698280)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (40706054)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (40710931)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (40722174)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Burlington Textiles  (15 more) ...","Id":"001i000000kHv3CAAS","Number_of_acc_childs (3 more) ...":0}|0x6215cd0b
14:02:00.0 (40727629)|STATEMENT_EXECUTE|[66]
14:02:00.0 (40736352)|STATEMENT_EXECUTE|[71]
14:02:00.0 (40737965)|STATEMENT_EXECUTE|[72]
14:02:00.0 (40742505)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (40746292)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (40761227)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x6215cd0b
14:02:00.0 (40771602)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (40779737)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (40784719)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (40796821)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Pyramid Construction (5 more) ...","Id":"001i000000kHv3DAAS","Number_of_acc_childs (3 more) ...":0}|0x67a76f94
14:02:00.0 (40802237)|STATEMENT_EXECUTE|[66]
14:02:00.0 (40811141)|STATEMENT_EXECUTE|[71]
14:02:00.0 (40812640)|STATEMENT_EXECUTE|[72]
14:02:00.0 (40817149)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (40821034)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (40836568)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x67a76f94
14:02:00.0 (40847175)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (40855380)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (40860279)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (40870644)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Dickenson plc","Id":"001i000000kHv3EAAS","Number_of_acc_childs (3 more) ...":0}|0x764c3a63
14:02:00.0 (40876591)|STATEMENT_EXECUTE|[66]
14:02:00.0 (40885141)|STATEMENT_EXECUTE|[71]
14:02:00.0 (40886656)|STATEMENT_EXECUTE|[72]
14:02:00.0 (40891125)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (40894927)|HEAP_ALLOCATE|[72]|Bytes:28
14:02:00.0 (40910879)|VARIABLE_ASSIGNMENT|[72]|this.Number_of_acc_childs__c|0|0x764c3a63
14:02:00.0 (40921157)|HEAP_ALLOCATE|[66]|Bytes:5
14:02:00.0 (40929195)|HEAP_ALLOCATE|[66]|Bytes:16
14:02:00.0 (40934212)|VARIABLE_SCOPE_BEGIN|[66]|a|Account|true|false
14:02:00.0 (40946425)|VARIABLE_ASSIGNMENT|[66]|a|{"Name":"Grand Hotels & Resor (6 more) ...","Id":"001i000000kHv3FAAS","Number_of_acc_childs (3 more) ...":0}|0x61bdd560
14:02:00.0 (40951475)|STATEMENT_EXECUTE|[66]
14:02:00.0 (40960145)|STATEMENT_EXECUTE|[71]
14:02:00.0 (40961643)|STATEMENT_EXECUTE|[72]
